frame_num,left_ear,right_ear,ear,mar,phi,theta,label,valid
17,0.4436992315276618,0.3931551596975924,0.4184271956126271,0.0066879520579679426,-136.94217592919904,39.868790595115115,1,1
18,0.466292624885795,0.4150969748165737,0.4406947998511843,0.0072909170010803616,-134.03320354708552,39.4524211465498,1,1
19,0.4652367041829072,0.4133715697646078,0.4393041369737575,0.00764525215104797,-136.37327937855193,40.41458531903479,1,1
20,0.4622898882773647,0.4160181007825113,0.439153994529938,0.00576168315854797,-133.76677872809398,39.02022568859313,1,1
21,0.46153099619316484,0.41709022861304657,0.4393106124031057,0.0058631084819773405,-134.0475032775778,39.11372117983561,1,1
22,0.46892647549884586,0.3971061048266246,0.43301629016273524,0.006024430755713483,-135.59424477333258,39.75803025972158,1,1
23,0.46598158726965067,0.39746342329788337,0.431722505283767,0.007032739065179137,-137.9001301991569,41.07199451964212,1,1
24,0.4659064018270212,0.4053286915062738,0.43561754666664754,0.005821020754025047,-138.2103708380051,40.25543015390089,1,1
25,0.4889876889212382,0.4108886921419849,0.44993819053161155,0.006972573169969502,-135.85480737904712,39.32566883563187,1,1
26,0.47670499798879157,0.4122811939491133,0.4444930959689524,0.00754535653117072,-135.3625060812817,38.81420928847468,1,1
27,0.47017471139843653,0.416995206185052,0.44358495879174425,0.006746531998084403,-134.36996079170436,38.19713766222417,1,1
28,0.48449881136301676,0.41085478478522974,0.44767679807412325,0.006591380966155975,-136.10202813780091,37.92084772829928,1,1
29,0.47288812811788034,0.40830371210993255,0.44059592011390647,0.006621208993475918,-136.17137634733857,38.983285556583084,1,1
30,0.46386713589520906,0.4051748375833434,0.4345209867392762,0.007308616957997791,-137.18159901184336,39.70566121687538,1,1
31,0.47287228757469746,0.41266765034791797,0.4427699689613077,0.0062643231284856046,-137.23054517501214,39.69151324635942,1,1
32,0.49131041982615475,0.42192024171642356,0.45661533077128913,0.004478214744557003,-138.19653949852454,37.74450173078292,1,1
33,0.48502160653585474,0.41346210652678217,0.44924185653131843,0.005411550470878496,-136.2414670073137,38.51407757293238,1,1
34,0.4668318255810934,0.41278777430205893,0.43980979994157615,0.006298662918525205,-135.7954665925297,39.513384631610315,1,1
35,0.4652775548835937,0.4051395872175482,0.435208571050571,0.007013302377734087,-137.71362716469363,40.752674928606346,1,1
36,0.4546217297943654,0.40117435629651643,0.4278980430454409,0.005509395685135558,-135.4918947956594,40.083486938441574,1,1
37,0.465192225131673,0.3980190180378861,0.43160562158477955,0.0068390299852079065,-136.9927070641925,40.58384394450028,1,1
38,0.46282592773526054,0.4004408559591824,0.4316333918472215,0.007088403967518557,-141.7170971708194,41.913155740535935,1,1
39,0.4637331544494494,0.4022975475071467,0.433015350978298,0.007884776015548644,-138.19576751190462,41.28782732491152,1,1
40,0.44229223770736076,0.3993619058861579,0.4208270717967593,0.0062859914371837305,-136.37142000918513,40.57541048098107,1,1
41,0.45136003750083975,0.408073307995088,0.4297166727479639,0.007006000820796256,-136.3034080973458,40.465317277071485,1,1
42,0.4622407638122319,0.41561830558736923,0.43892953469980056,0.006799653644072509,-138.4376308863069,40.36859688524987,1,1
43,0.4631188797563885,0.41331278543638383,0.4382158325963862,0.005787948651090996,-136.08749738175763,40.12801866391133,1,1
44,0.4695838191881472,0.4194332419295672,0.4445085305588572,0.006957200570326618,-137.64132011495897,40.3841767656507,1,1
45,0.4286165883316151,0.39374438257663447,0.4111804854541248,0.00556309704835325,-136.90411838625465,39.88290402664697,1,1
46,0.43906022180553034,0.406462825488197,0.4227615236468637,0.0057492257360443515,-138.01911137904617,40.516987459143856,1,1
47,0.4532562765625199,0.41196523454776035,0.4326107555551401,0.004816633767780372,-137.8258609008119,40.4158552687698,1,1
48,0.41201325627018637,0.380164887384275,0.3960890718272307,0.006727814950698266,-135.72057098712807,39.092597757392554,1,1
49,0.43513180214719793,0.3941131313037679,0.4146224667254829,0.0057370160860446395,-135.9009947436652,39.49674954333361,1,1
50,0.4260655572379457,0.39037368487783747,0.40821962105789156,0.005126706027338126,-136.1738630698365,39.364650613820764,1,1
51,0.4403914509647322,0.388083369052177,0.4142374100084546,0.0054296178749596805,-136.13985626630307,39.428058457325996,1,1
52,0.4485182286679733,0.40624737518209053,0.4273828019250319,0.0054356245717408335,-136.4807254355991,39.99434234112726,1,1
53,0.43106275704499836,0.3977066985348668,0.41438472778993257,0.005289701148849416,-136.02383294447046,39.31416872855047,1,1
54,0.45234988567927537,0.41704155687765615,0.4346957212784658,0.006759033719189105,-136.65011607872734,39.59248621194584,1,1
55,0.42529246269972065,0.3872324403537845,0.40626245152675255,0.0056984971278082625,-135.14146632452548,38.8188561116283,1,1
56,0.43736473891808364,0.3953063903005039,0.4163355646092938,0.00687533424674301,-135.16968141747566,38.532504429658964,1,1
57,0.43674890960309576,0.39439549495822795,0.41557220228066183,0.005215767357448497,-134.4375903156974,39.02206561181399,1,1
58,0.4064883166975602,0.3753297440867127,0.3909090303921364,0.0047692756922321135,-133.79993362854242,38.51443297502,1,1
59,0.3959293989841954,0.3785001400728008,0.3872147695284981,0.005907417545786487,-132.06017262606827,37.9656267725757,1,1
60,0.39991123881350177,0.37611987547920606,0.38801555714635394,0.00674388413424266,-131.40499784904196,37.505768837131,1,1
61,0.42542007987139563,0.392038233127334,0.4087291564993648,0.005858601897226638,-132.0868963858428,37.37956469152668,1,1
62,0.414515106755451,0.39007023837084054,0.40229267256314577,0.00500618506393744,-131.760969376469,37.696618740895886,1,1
63,0.30979312728286046,0.2670582326446304,0.28842567996374546,0.006621086236135292,-132.46845338611905,36.30326459150051,1,1
64,0.17542528238185193,0.14665779178391714,0.16104153708288454,0.00713697267640401,-138.08343203443175,40.11614519120305,0,1
65,0.14037830897342551,0.11672887508810378,0.12855359203076466,0.007159900980129174,-138.22287455131885,40.57410740054478,0,1
66,0.18071250432688749,0.13009107799417569,0.1554017911605316,0.006634248969960446,-135.6090836026042,38.70322921097592,0,1
67,0.29356659147119124,0.2276924878192971,0.26062953964524416,0.004653453954109644,-130.77253582513808,34.86998845591824,1,1
68,0.30903476910260724,0.25737694536875055,0.2832058572356789,0.004518977286487253,-130.17518314013293,33.885434689752,1,1
69,0.3526339590593963,0.3018861825531362,0.3272600708062663,0.0025842764805101043,-129.3606694141236,32.91984239420973,1,1
70,0.364932994792172,0.3233683054303651,0.34415065011126855,0.0028610018287430657,-128.20443379641074,33.50933791768785,1,1
71,0.35970978401086207,0.3221405459420176,0.3409251649764398,0.002607505039748807,-128.1826326161964,32.192300545778494,1,1
72,0.3824290185071219,0.34591851435779786,0.3641737664324599,0.003920015402533834,-127.17124087607841,31.870102335316947,1,1
73,0.37739674986237337,0.36323532227102545,0.3703160360666994,0.006516936790807187,-128.4188614960798,32.634916679756174,1,1
74,0.39186848627319204,0.37440006373252854,0.3831342750028603,0.007036775481790837,-130.77413518178923,33.89755566508147,1,1
75,0.3875107061594063,0.3688077653923615,0.3781592357758839,0.007244356581459178,-131.56425133232395,35.20824073847978,1,1
76,0.38001025633181257,0.36301212897951596,0.37151119265566424,0.008753294544971183,-131.6094215670918,35.590966734708786,1,1
77,0.3822515151424607,0.3748631150739957,0.3785573151082282,0.012257013149023556,-134.74928893060522,38.17280595357177,1,1
78,0.36009739023636245,0.3580160564192587,0.3590567233278106,0.011389627749661076,-134.22233154606255,37.85044644507925,1,1
79,0.3716165155312213,0.3609147095886174,0.36626561255991935,0.006225880761311212,-133.21297039121464,36.62654993449178,1,1
80,0.4060160258556615,0.37248297275148934,0.38924949930357544,0.0061902798109785195,-134.64686691911356,37.6841736963616,1,1
81,0.3901373716985501,0.36209622251849954,0.37611679710852486,0.004818979525114873,-135.14444439999872,37.74265650073019,1,1
82,0.3932274141552137,0.36426625990321126,0.37874683702921247,0.006440977317072472,-134.7959911533864,37.437786534164,1,1
83,0.389643686869034,0.3636447813677572,0.3766442341183956,0.005576144709897499,-135.31746570526101,37.63360793240992,1,1
84,0.3761569758902116,0.3554324421586601,0.36579470902443584,0.006074620822094911,-135.3781146319229,37.65835969188422,1,1
85,0.39400246733382827,0.36852412404808815,0.3812632956909582,0.010323085695755324,-136.36663854256577,37.96489844718463,1,1
86,0.39658194433765315,0.3696896295340395,0.3831357869358463,0.012052850971990225,-135.98086351328388,38.97260203472698,1,1
87,0.40342970991608607,0.37377377295042685,0.38860174143325643,0.007629639181233659,-132.8459391345469,37.30766942101806,1,1
88,0.378048688360015,0.3615699962972552,0.3698093423286351,0.007907177344774505,-132.62247591763418,36.46792996560121,1,1
89,0.37271833756157435,0.3533690322643425,0.36304368491295846,0.009044858720209438,-132.6889129932714,34.693473314581844,1,1
90,0.39656252555442617,0.3738683614839372,0.3852154435191817,0.0074132119883307205,-132.09448172965048,33.90640778118991,1,1
91,0.3891734377198993,0.3748829106451432,0.3820281741825212,0.009504983159828867,-130.71817556098452,32.60395323277444,1,1
92,0.3821836584340325,0.36426967310740277,0.3732266657707176,0.007664379591018346,-129.74772612081009,31.477363522146593,1,1
93,0.41188345428013823,0.3764848590534289,0.3941841566667835,0.00427240203718489,-129.59954620257722,31.52436106079328,1,1
94,0.40783084665021774,0.3698289923676559,0.3888299195089368,0.00458352463551049,-127.48018640093477,30.031802359070166,1,1
95,0.4219447219635572,0.3831897979838707,0.40256725997371395,0.004532071693328521,-128.39290714539882,30.64600893644679,1,1
96,0.4263807927355507,0.3817328271589042,0.4040568099472275,0.0067702934853201705,-128.90508866644544,31.67171101084949,1,1
97,0.45049585319820723,0.38677212257927324,0.41863398788874023,0.00407747547553942,-128.579713045623,31.524593105498916,1,1
98,0.4515383817891562,0.39666868326554783,0.424103532527352,0.0031437610536656025,-129.38566868252133,33.41426907985928,1,1
99,0.44522320935583337,0.3848303737865638,0.4150267915711986,0.004101718446120231,-130.9543936454115,35.159203173224135,1,1
100,0.4425493984019328,0.37808536977474405,0.4103173840883384,0.0047999141574429065,-133.56029407614005,37.36183353571973,1,1
101,0.4141633827476019,0.3660834755114561,0.390123429129529,0.006879338828868688,-131.86180206250458,36.87834373060078,1,1
102,0.3957216984154176,0.3629280573933706,0.37932487790439406,0.00723252871726996,-132.61519085726437,37.02116060260329,1,1
103,0.4056331343659543,0.37090748854297595,0.3882703114544651,0.006561174525490759,-132.7260774746764,36.59845265598297,1,1
104,0.4004081962881705,0.37513902335737276,0.38777360982277165,0.005421561845390147,-134.22528809495938,37.42342744176748,1,1
105,0.3987252645094375,0.38166874301926335,0.3901970037643504,0.006795778098338565,-133.291360631884,36.76028204080349,1,1
106,0.40388971496956816,0.3854638561905677,0.3946767855800679,0.005607847421792607,-133.70448549270566,37.07254844880219,1,1
107,0.39635941220674087,0.3819892190372388,0.38917431562198984,0.005915655219092327,-136.87900510735003,39.412277070649324,1,1
108,0.4228964225833379,0.3905245521172225,0.4067104873502802,0.007830829707818208,-136.88515676540263,39.27929281275868,1,1
109,0.40571131457897086,0.39408978428119584,0.39990054943008335,0.006423323270610432,-135.0222941277445,38.280621388809095,1,1
110,0.4131614387245324,0.40255533398341053,0.4078583863539715,0.006920068106944141,-133.2949834225236,37.52463329443193,1,1
111,0.40834753082495384,0.3992493812323882,0.40379845602867104,0.006775303847864707,-133.33588550947215,37.17249375374084,1,1
112,0.42595267821070487,0.4107031289947279,0.4183279036027164,0.007197109788537061,-133.06002454213044,37.59278953690567,1,1
113,0.41466444913592504,0.4001851803233028,0.4074248147296139,0.007587661621721318,-133.21124727048263,37.35265132320906,1,1
114,0.41228790369896706,0.40659792015893703,0.40944291192895205,0.00777846442869941,-132.7227863681043,37.23443132953772,1,1
115,0.43993741762210586,0.4167284700013128,0.42833294381170933,0.007605963986269469,-131.65289817286848,36.284447364901695,1,1
116,0.44398472150358237,0.42362399042036786,0.4338043559619751,0.007694742019395308,-131.34773106663056,36.26322143178483,1,1
117,0.4271037935023463,0.4084051155569107,0.4177544545296285,0.007331811460490145,-130.6527978429389,35.70777512579284,1,1
118,0.43833074735453165,0.4068272831396191,0.42257901524707536,0.00608304300450766,-131.430036055029,35.85696527162149,1,1
119,0.4364663724133366,0.4112403101942629,0.4238533413037997,0.005755655566926186,-130.5887382803287,34.88035567498486,1,1
120,0.4336554227434243,0.40915949936516754,0.42140746105429594,0.005796767409654663,-130.593068892944,34.610992826765845,1,1
121,0.465948728742265,0.4038781570935566,0.4349134429179108,0.005363236162565103,-130.63627486283664,34.6161097458481,1,1
122,0.4665777062582298,0.41151175230360393,0.43904472928091687,0.00525505865185378,-132.45400162427396,34.040737256534584,1,1
123,0.46943075111304977,0.42361932934616714,0.4465250402296085,0.004675890898764429,-132.89397700562515,33.7822318110783,1,1
124,0.46359791021892244,0.418892134500211,0.44124502235956675,0.003056328453131629,-132.95443760831822,34.84524363527082,1,1
125,0.4720527112473232,0.41256744997789224,0.4423100806126077,0.006210709628270978,-133.3110258635551,34.287045339020615,1,1
126,0.47969737878241464,0.43388352225829085,0.4567904505203527,0.004845369580912097,-133.32355260951775,34.448042479426526,1,1
127,0.4721534442860353,0.4245054804563512,0.44832946237119325,0.004966826061409647,-133.2225551759378,34.89967759902603,1,1
128,0.4364748673374268,0.41309946635455275,0.42478716684598977,0.004661860007055665,-134.10374401396518,35.07121966290844,1,1
129,0.4434119643046098,0.40426900427999884,0.4238404842923043,0.004846562703527834,-134.17872234209912,35.01201659442046,1,1
130,0.4124638896755795,0.3919028035684263,0.4021833466220029,0.006531666883246863,-134.89901946210873,35.32666354775563,1,1
131,0.4574802588327715,0.40839708569926775,0.4329386722660196,0.007540730782578266,-135.44057774471415,35.796679821590786,1,1
132,0.4320710797857369,0.37711985434073086,0.4045954670632339,0.006524010519738217,-137.27722224190214,36.96881372046601,1,1
133,0.41716975565838005,0.37194974497177974,0.3945597503150799,0.007014618371726176,-144.40583300559877,40.92596736635958,1,1
134,0.39745404353859115,0.3640236499324459,0.3807388467355185,0.007689616218785395,-137.55394317796805,37.61383035617438,1,1
135,0.512885428373707,0.3934217070729077,0.45315356772330734,0.03990905008817079,-164.5717439678974,44.20106911204168,1,1
136,0.544181927562069,0.4055345067520565,0.4748582171570627,0.0669617440836455,-149.95737637036763,41.81187597413848,1,1
137,0.6042228419148932,0.40583048812994266,0.5050266650224179,0.009304572150452195,-158.6355631059093,45.7507237285222,1,1
138,0.6351098799613482,0.4244905872096142,0.5298002335854812,0.013156916508288735,-153.32114780958358,42.90391183590454,1,1
139,0.6285786320703096,0.4168255878229092,0.5227021099466094,0.012287029315296981,-149.2881487029357,42.31425298086884,1,1
140,0.6411128645506878,0.39665433287813695,0.5188835987144124,0.04837701889309283,150.32076151155013,49.070696780681786,1,1
141,0.6242225807159524,0.42554398930391474,0.5248832850099335,0.013944698460663462,-153.95611373063414,43.33425642701908,1,1
142,0.6377110917886362,0.4221527128520896,0.5299319023203629,0.02128452677500428,-157.81862710579512,45.39355189661479,1,1
143,0.647265347517516,0.4449522041429312,0.5461087758302235,0.02710451854890881,-142.8937529949468,41.3110793574256,1,1
144,0.603612376380602,0.4104462019369372,0.5070292891587695,0.015729282169500557,174.72372640750365,55.035965936005454,1,1
145,0.5999864135818969,0.4258812728602522,0.5129338432210745,0.0181702788026063,-179.1524507931578,54.600441379016345,1,1
146,0.6069140073946724,0.4189170532039779,0.5129155302993251,0.015063345795836434,168.5594875108974,54.2007198771858,1,1
147,0.643141556390386,0.4228312966189014,0.5329864265046437,0.025448218342307826,166.10988776888064,57.03983375612397,1,1
148,0.61870487461497,0.38281258556285835,0.5007587300889143,0.02075393192179177,-177.2103902620304,58.31132507722262,1,1
149,0.6492766350315982,0.4079834822980961,0.5286300586648471,0.019292081325322882,-155.55368746782122,51.406833268231516,1,1
150,0.6166402421977344,0.39547601971944146,0.5060581309585879,0.0196875573504559,-135.3300754487048,36.47562698489937,1,1
151,0.6238819902485927,0.3809020406140918,0.5023920154313423,0.019210095492139118,-166.56386666849158,55.488877111248016,1,1
152,0.6220192386483597,0.395477215471586,0.5087482270599728,0.022132343220179363,-149.10083434275123,47.79046310068113,1,1
153,0.6480055507738104,0.4132953948376965,0.5306504728057535,0.021545143875561487,-144.68388928183492,44.299663504212276,1,1
154,0.6247944895608146,0.3853903616209439,0.5050924255908793,0.02701672075169758,-154.982549725113,50.55908752978068,1,1
155,0.6158937564580365,0.3743713409619514,0.4951325487099939,0.031968143815063875,-146.45635684079636,45.34617616516742,1,1
156,0.5967301321837807,0.38192655313252677,0.4893283426581537,0.021439504035968605,-145.81448103316174,45.008174265317386,1,1
157,0.6258081785385671,0.39657413144303794,0.5111911549908025,0.020524390755744526,-151.6974829639793,48.78966042456615,1,1
158,0.6651081147337233,0.41852797105690903,0.5418180428953162,0.026504676887757476,-156.2073534763709,52.54038080824948,1,1
159,0.6485033711792066,0.39478696873518104,0.5216451699571938,0.022544292499638775,-150.971930268247,49.7108851748993,1,1
160,0.6591816827481664,0.41984046137750214,0.5395110720628342,0.04135888376280695,-150.90690277437255,48.45009680742304,1,1
161,0.6480665108295778,0.41018839511000604,0.5291274529697919,0.054127460809022226,-157.87903357981162,52.70473984194644,1,1
162,0.6470239654067068,0.4105599538776006,0.5287919596421538,0.026466789881372674,-139.26238019212167,40.16937716243813,1,1
163,0.6237878791369823,0.3935875222488275,0.5086877006929049,0.025349706462112282,-139.71633551479385,40.193781818794186,1,1
164,0.6631103365657867,0.4139402680799282,0.5385253023228574,0.04485306129305209,-142.6066360358871,43.109180554206056,1,1
165,0.6355425569389669,0.40504661447179063,0.5202945857053788,0.03372109701534415,-136.09525264683722,37.03990246911124,1,1
166,0.639327685063264,0.3952925977086409,0.5173101413859524,0.07115093069573829,-133.6303869612012,35.140849942881225,1,1
167,0.6435845508203311,0.40063799976173503,0.5221112752910331,0.02431150353164951,-135.72911106415245,36.89832537186292,1,1
168,0.6356715963600925,0.36153833885179104,0.49860496760594175,0.029362477537181252,-137.21256141348908,38.534796418031,1,1
169,0.6255549594405659,0.31938550559432993,0.4724702325174479,0.02252605361895711,-135.39581479472193,36.74807358706831,1,1
170,0.6611908702203622,0.3535393027263354,0.5073650864733488,0.022439749915375066,-134.08433961149967,35.34146568910142,1,1
171,0.6607699435225535,0.3542395829408494,0.5075047632317015,0.022335945532244304,-134.1484154100624,35.00410315609193,1,1
172,0.6402956485408005,0.34532778208943693,0.4928117153151187,0.016720981362004964,-135.05034734806657,36.614244763574575,1,1
173,0.634437378344881,0.3594225150606978,0.4969299467027894,0.01965429171765691,-134.22739519222475,35.40504560158266,1,1
174,0.6392968557234884,0.3431357996391885,0.49121632768133844,0.046860085084995666,-134.85638955665215,35.86671939936023,1,1
175,0.6275338291581886,0.344499680908457,0.48601675503332276,0.02174772371205988,-137.51667739013487,38.33878444905273,1,1
176,0.5863126256378881,0.3422717797831399,0.46429220271051397,0.014389313589993695,-141.3106904793175,41.743744741270625,1,1
177,0.6109077489720489,0.3547168228201897,0.4828122858961193,0.01569789693206835,-142.8591501531888,43.036855570999606,1,1
178,0.6333337426167673,0.3928076300716326,0.5130706863441999,0.01890823202389233,-135.04825936454657,36.694327603839454,1,1
179,0.6134216310962194,0.3860751967695283,0.49974841393287384,0.0167963136513578,-146.25637857172902,45.41026638234657,1,1
180,0.5642792344715134,0.367245552586459,0.4657623935289862,0.017631602726865533,-141.6616592835732,42.39432402368211,1,1
181,0.5727753950005791,0.3776245054231756,0.47519995021187733,0.01933790137029878,-138.16632853964435,39.452685462678524,1,1
182,0.5507971322393655,0.3626658975294056,0.45673151488438557,0.019324361214692318,-142.93733095794883,43.97165124052374,1,1
183,0.5429430285431319,0.3665784452034695,0.4547607368733007,0.01921434887805326,-126.50687433767611,28.217106513750224,1,1
184,0.48513316569788206,0.2759949841345317,0.3805640749162069,0.024479996808986163,-128.22629138864144,28.946505511601245,1,1
185,0.37937185964524517,0.16265631696548913,0.27101408830536716,0.03036731580499558,-127.41732237574199,28.205503022168873,0,1
186,0.4609457473401802,0.24609929930114718,0.3535225233206637,0.03470825556627534,-134.867410611322,35.74517946117383,1,1
187,0.41121728287628273,0.21729896024733017,0.31425812156180644,0.04451136800070871,-139.99018362594288,40.58464477869988,1,1
188,0.36731326904162925,0.18470428788773754,0.2760087784646834,0.016393056412562237,-135.6955754997661,37.60787111242283,0,1
189,0.4184333957672165,0.29731873671524317,0.3578760662412298,0.011176339786264443,-137.06190922477535,40.09451315971122,1,1
190,0.4867125450453452,0.36861720742025345,0.42766487623279936,0.010364315488407237,-145.65046417036632,44.31983466484472,1,1
191,0.5141229677057129,0.38577815401802307,0.44995056086186797,0.011273931527975421,143.34881390060227,48.419824455462596,1,1
192,0.5090144341223114,0.39945087020867337,0.45423265216549236,0.008263979797935138,150.67496150944604,50.278156925688954,1,1
193,0.491284170456242,0.39959392009682954,0.44543904527653577,0.011475122844701448,-145.64716400791056,44.28484567278664,1,1
194,0.48204621160586264,0.4012534795261248,0.44164984556599374,0.009095861479277554,-143.23077554524346,41.759537131233756,1,1
195,0.46913042988221776,0.3896054444788888,0.42936793718055327,0.009389761524961746,-144.2101987838322,45.066952091874654,1,1
196,0.5007854801653259,0.42131785517463405,0.46105166766997996,0.009807662778636877,157.48172804652359,51.32977973295385,1,1
197,0.48269336201322754,0.4174386906496397,0.4500660263314336,0.009986025986678106,-146.67052958215726,44.56486871453062,1,1
198,0.4782168966931299,0.4258494594976211,0.45203317809537547,0.009295324454025703,-147.51126537107984,45.16751557181027,1,1
199,0.4960772403353222,0.4266256592480878,0.461351449791705,0.010772622686428968,161.30404867557968,51.947215199165086,1,1
200,0.4632936647896827,0.40623663018076894,0.4347651474852258,0.010226515563092028,-147.55530530562572,44.819084044251895,1,1
201,0.4674272893745902,0.4180649877876742,0.4427461385811322,0.013593452437550398,162.37993562821435,52.0669547848707,1,1
202,0.47364835772293223,0.4234116850529734,0.44853002138795284,0.01085504520088073,-140.53914066802162,42.38403003148178,1,1
203,0.47962977879720986,0.425906442305373,0.4527681105512914,0.010775168256768207,-142.12488388889994,43.42286824918667,1,1
204,0.4741321732852221,0.42303746835300166,0.4485848208191119,0.010846231018900103,-140.8643989236599,40.737677950343,1,1
205,0.4653023785036781,0.4062382551311384,0.4357703168174083,0.009918145231810976,-142.8868867947116,40.8039913249784,1,1
206,0.47019268734623704,0.4105440651153645,0.4403683762308008,0.006501976503268474,-139.89197006297675,39.88422958814542,1,1
207,0.4582196823741957,0.4048812213692207,0.4315504518717082,0.007073058860583864,-141.13213351679784,40.6940629613285,1,1
208,0.4546410501481869,0.4028477991891602,0.4287444246686736,0.007350253281141033,-142.1341891233126,41.98310666171099,1,1
209,0.4411350099565207,0.39530017268247514,0.41821759131949793,0.006919393200246279,-141.65714489238013,41.47863186808908,1,1
210,0.43607159898029785,0.38947282644457515,0.41277221271243647,0.005765716918925712,-139.91599509352235,40.79862027224824,1,1
211,0.4636819796293939,0.3988586772007643,0.43127032841507906,0.007849087922168084,-141.66227311172958,42.43165268277595,1,1
212,0.47444284363280226,0.4060985538950002,0.44027069876390124,0.00719070775507225,-140.832761314809,42.92643840507284,1,1
213,0.4796384011498742,0.4141798684401109,0.44690913479499256,0.00742391451117095,-139.99994619276907,42.98014964901817,1,1
214,0.47799057952892654,0.4032655038412297,0.44062804168507813,0.007246432829908863,-142.1903646436994,44.35453885259491,1,1
215,0.49170100353982776,0.4038612865337398,0.4477811450367838,0.00670230669444583,-142.62532750135793,44.56276033910612,1,1
216,0.4763230256757899,0.40395241281728966,0.44013771924653977,0.007721749749263357,-141.5742951137447,43.882413307887965,1,1
217,0.47723294219727425,0.4068411809950592,0.44203706159616674,0.006040437713697662,-140.53168320986538,43.690033447538106,1,1
218,0.4778469879527651,0.41025274572070003,0.44404986683673253,0.008435524810083764,-142.68542641912723,44.36642901004528,1,1
219,0.4608426740919023,0.4047581542898971,0.4328004141908997,0.008448661753117523,-140.9738578423353,44.17155998453472,1,1
220,0.46663536035670206,0.4036657177071813,0.4351505390319417,0.0075010701654122085,-143.96646557495723,44.92213103561685,1,1
221,0.47014576901111593,0.41499746285230454,0.44257161593171024,0.00850308989308938,-141.43208600702297,43.708554310933295,1,1
222,0.4905532471938022,0.4141970253410933,0.45237513626744774,0.009218066591311089,-140.18303513174462,42.85277722090412,1,1
223,0.4955562574235017,0.42266827164196286,0.45911226453273224,0.008729156815645718,-135.19069562293734,38.41876491306704,1,1
224,0.4743835578796077,0.39870054338984096,0.4365420506347243,0.010511414995103325,-132.95620713171317,35.7377202547401,1,1
225,0.48401962785564084,0.40839986672982204,0.44620974729273144,0.0100424212290385,-131.13155350392643,33.12732790743,1,1
226,0.48311334098566716,0.4039364509012496,0.44352489594345834,0.009840789562753562,-131.37728945672526,34.18995406273585,1,1
227,0.48845288329787895,0.4159617187087525,0.45220730100331574,0.008466523707074574,-130.59971495176816,34.52470479890462,1,1
228,0.4673073825455405,0.41823029366016723,0.44276883810285383,0.006998277687863046,-132.74118350983616,36.916126941383666,1,1
229,0.4729251328699188,0.42145123683330027,0.4471881848516095,0.0068322599229828545,-161.281847087075,50.4102333528088,1,1
230,0.4709808659367813,0.41854224231528186,0.4447615541260316,0.0076283141078264905,-158.19113318336366,49.44605255104415,1,1
231,0.45007097965864756,0.4068525423531599,0.4284617610059037,0.007070866756699598,-141.4124593347366,42.537959042415736,1,1
232,0.45576292825125947,0.4065927356650345,0.43117783195814696,0.00779105927592643,-144.3671822672781,44.121051422911556,1,1
233,0.433041714814674,0.39872652228949435,0.4158841185520842,0.007575730497013719,-139.03920189373767,41.717765987473314,1,1
234,0.4088042938260406,0.37959419786919263,0.3941992458476166,0.008281263576374653,-133.4098819215472,37.403289002937804,1,1
235,0.4315265140167569,0.37623775660059655,0.4038821353086767,0.007700824659360164,-134.19144972021456,37.98629375539158,1,1
236,0.4165597810167326,0.3815214033088901,0.39904059216281135,0.007425606726938838,-141.1393713414887,41.76542192532352,1,1
