frame_num,left_ear,right_ear,ear,mar,phi,theta,label,valid
140,0.6595350711147396,0.4657825910029256,0.5626588310588326,0.026630667270892992,-133.3990608615125,32.03576222546007,1,1
141,0.598955475889976,0.3884418516811222,0.4936986637855491,0.006350879727961359,-128.304546691919,28.95075244479448,1,1
142,0.6106464527084072,0.39891961569714,0.5047830342027736,0.008174139437063908,-128.03989140507232,28.9637596006746,1,1
143,0.5890290808841218,0.38485678964832754,0.4869429352662247,0.008856320518931725,-128.51182125568533,29.12848476319821,1,1
144,0.6306214100705126,0.3708250739529315,0.500723242011722,0.009059896962316046,-130.03301989791765,30.571040844814522,1,1
145,0.6398977296364307,0.40639324167503854,0.5231454856557346,0.009017423513500171,-125.5919489456377,28.078365319814406,1,1
146,0.6562564258334802,0.3751010514918637,0.515678738662672,0.010655830585072175,-127.64527029131484,29.523866120360882,1,1
147,0.677868998266839,0.37710933862612983,0.5274891684464844,0.008812738956916316,-122.29432033518961,25.641381998946585,1,1
148,0.734687432930742,0.40427430092824074,0.5694808669294914,0.012872461070792974,-120.5797585469241,24.366644745035096,1,1
149,0.7106955202766005,0.4048817598918035,0.557788640084202,0.009310264870479331,-121.02279720925111,24.928514352041294,1,1
150,0.6829237977316097,0.4003193363884101,0.54162156706001,0.012561436745699213,-116.51846902474986,21.443867518378323,1,1
151,0.60977104833266,0.3292130475431534,0.4694920479379067,0.008588891481252841,-116.78600195847694,22.25850029788888,1,1
152,0.6185359839503658,0.34073746118983456,0.47963672257010015,0.007148385134527039,-118.40726739828338,23.613479767430743,1,1
153,0.6527269753303911,0.3531045684351879,0.5029157718827895,0.008176654104183955,-117.39038126059158,23.125716129837386,1,1
154,0.6395657439135632,0.3408073069521033,0.49018652543283325,0.00990371847107944,-115.36843516718073,21.131159633106762,1,1
155,0.681207691563048,0.36192696516595646,0.5215673283645021,0.007374431362950492,-113.95947144425838,19.241704553162585,1,1
156,0.6586488060784846,0.3253267910317705,0.49198779855512753,0.013721198826684301,-110.86342748748686,17.01045847039715,1,1
157,0.7865673850515686,0.3534083682208586,0.5699878766362136,0.029042699823424546,-110.71690718130756,16.50571128240583,1,1
158,0.7552642304633128,0.31886284661519443,0.5370635385392536,0.01336563395013541,-107.46489434044416,14.061981872336593,1,1
159,0.8091886141119062,0.2604186634361238,0.534803638774015,0.017843212260366125,-105.95052633791029,13.4834563669494,1,1
160,0.4629514025299003,0.055040949147622434,0.2589961758387614,0.017656065358451867,-102.70729551857094,12.059355537180915,0,1
161,0.5409695847662181,0.08772015143612005,0.31434486810116913,0.034387105267661304,-99.3318498376597,8.063257559053923,0,1
162,,,,,,,1,0
163,,,,,,,1,0
164,,,,,,,1,0
165,,,,,,,1,0
166,,,,,,,1,0
167,,,,,,,1,0
168,,,,,,,1,0
169,,,,,,,1,0
170,,,,,,,1,0
171,,,,,,,1,0
172,,,,,,,1,0
173,,,,,,,1,0
174,,,,,,,1,0
175,,,,,,,1,0
176,,,,,,,1,0
177,,,,,,,1,0
178,,,,,,,1,0
179,,,,,,,1,0
180,,,,,,,1,0
181,,,,,,,1,0
182,,,,,,,1,0
183,,,,,,,1,0
184,,,,,,,1,0
185,,,,,,,1,0
186,,,,,,,1,0
187,,,,,,,1,0
188,,,,,,,1,0
189,,,,,,,1,0
190,,,,,,,1,0
191,,,,,,,1,0
192,,,,,,,1,0
193,,,,,,,1,0
194,,,,,,,1,0
195,,,,,,,1,0
196,,,,,,,1,0
197,0.7288644512945603,0.19527316686984045,0.4620688090822004,0.06879588271654728,-97.2161188255103,4.196955299839728,0,1
198,1.0297075726954024,0.33158091075313634,0.6806442417242693,0.05178601940246766,-109.42161022391305,12.986397103562112,1,1
199,1.0136612981711834,0.41306668191965723,0.7133639900454203,0.06805623530258849,153.7787738143942,37.83437466876416,1,1
200,0.7346745284011191,0.4199807027277596,0.5773276155644393,0.058136243845450325,139.52108661412362,43.33352377933118,1,1
201,0.6369952502867341,0.4001396319249169,0.5185674411058255,0.009564678679494109,145.22091744832932,46.621240740761046,1,1
202,0.5389987243912785,0.3904805371246067,0.46473963075794256,0.00918537384750102,-158.61534507019377,39.58858399045413,1,1
203,0.4840470241401961,0.38248525395861394,0.43326613904940503,0.00682439136591253,-159.30885922841267,49.29102229016772,1,1
204,0.4433843637211185,0.3798330144602439,0.4116086890906812,0.011061142812775733,-150.49471655607803,44.308863566710855,1,1
205,0.4905793229146693,0.4035436201903478,0.4470614715525085,0.02181354672147687,-142.43263267312238,41.12117042514374,1,1
206,0.4971479849070083,0.4186423479663816,0.4578951664366949,0.02471197320562289,-145.4826258046931,42.41044183669218,1,1
207,0.4703719106964648,0.40575713063735563,0.4380645206669102,0.015628279324007493,-141.56876240030303,39.40529468591911,1,1
208,0.46877096005971575,0.41645024554474,0.44261060280222786,0.018574263786623475,-140.3150368637813,38.38574112217592,1,1
209,0.4361099490428486,0.38309919029858813,0.40960456967071834,0.01726848572010354,-144.4239905131707,40.353955962374464,1,1
210,0.45330462073577943,0.39711488973372955,0.42520975523475446,0.026591421026133447,-146.03612305798126,40.9273804625009,1,1
211,0.4560344962346375,0.4131232473924807,0.4345788718135591,0.02054494957949667,-146.3522711395003,41.117438981707345,1,1
212,0.4438958296211327,0.4022898219221685,0.42309282577165064,0.026734697012438656,-142.4774448500828,38.34430948698515,1,1
213,0.45659751374864066,0.4135243435026047,0.4350609286256227,0.030149140274775315,-139.05418598558228,36.15112869811798,1,1
214,0.4423902554869757,0.4060276528538617,0.4242089541704187,0.022361857654934914,-137.58200223650041,34.79035542763798,1,1
215,0.4258039647974184,0.39544007940467985,0.41062202210104914,0.02166941961744857,-136.09481128312427,33.366031673275174,1,1
216,0.442076585656262,0.4071468594215686,0.4246117225389153,0.017972858623943894,-133.63266099393994,31.814372650886035,1,1
217,0.4397666420299504,0.401229389948081,0.4204980159890157,0.015287731172395605,-131.93584397237834,31.004872929188714,1,1
218,0.4461956770415634,0.4164555807699512,0.4313256289057573,0.018400213839319206,-131.32726428990256,30.706623083845756,1,1
219,0.44285232326661456,0.4129333872136085,0.42789285524011156,0.020818139935556527,-132.14237402316908,31.719417074267422,1,1
220,0.43469016217197154,0.4027331420641163,0.41871165211804395,0.017052749038766038,-131.02443553995354,31.46129135620178,1,1
221,0.42970498723007766,0.39921119179045195,0.4144580895102648,0.02359187011925199,-130.65549019976666,31.2763796091708,1,1
222,0.4403334682507698,0.3971047862639787,0.41871912725737426,0.018229382051970833,-129.84483924769503,31.214320707082127,1,1
223,0.44569825663057144,0.4018538049271251,0.4237760307788483,0.015977667265845374,-130.11518587788672,31.458842607465453,1,1
224,0.4398797257321323,0.38921102957228293,0.4145453776522076,0.01694316759932657,-131.10082977714936,32.19277188527198,1,1
225,0.44245599398087676,0.40121042565193643,0.4218332098164066,0.020902839567787948,-131.62317023729528,32.43529383832032,1,1
226,0.45250662545735676,0.401911756271434,0.42720919086439535,0.016393871072411016,-131.50589379957432,32.29077887539169,1,1
227,0.4386102052225138,0.39368188238140106,0.4161460438019574,0.015430734984207961,-131.23729772662665,32.26517710136738,1,1
228,0.4426610737349069,0.3928533799986598,0.41775722686678335,0.016007248710912993,-131.52194140814672,32.149140351868276,1,1
229,0.45707970338969334,0.40506104801317533,0.43107037570143436,0.017064717152682516,-131.79656112756487,32.633469859762045,1,1
230,0.4453686164123491,0.3895220632190007,0.4174453398156749,0.01840622798721188,-132.43200920160845,33.20101135543493,1,1
231,0.4554197583982633,0.4008630835909605,0.42814142099461194,0.018480034610025127,-132.18061443334895,33.25712705384993,1,1
232,0.4682507776826138,0.40417167417399336,0.4362112259283036,0.016742851555516584,-132.65979618184252,33.73879036420218,1,1
233,0.4665382398583266,0.4093712442767017,0.43795474206751417,0.020988183644190098,-132.29174325058824,33.26123729085826,1,1
234,0.46264640886167024,0.4057270511222276,0.43418672999194896,0.01747683386235748,-130.82580529169573,32.25477450858433,1,1
235,0.4571256908725236,0.3989600446175175,0.42804286774502054,0.019755182372298664,-131.33270251703956,32.67948873405517,1,1
236,0.47675334844425965,0.407436703663637,0.44209502605394835,0.015525323258021835,-131.2466264366193,33.05167243407349,1,1
237,0.4704647376894432,0.40152123741908713,0.4359929875542652,0.01526906192340505,-130.73511121476233,32.65980064994345,1,1
238,0.483628377899051,0.41044465773984423,0.44703651781944764,0.018401657225234066,-131.07704217798408,33.17059031232604,1,1
239,0.49824953955937057,0.4198607702973087,0.45905515492833965,0.0162155075065095,-130.2334328179255,32.8367134854625,1,1
240,0.4806050925858385,0.40836660452426543,0.44448584855505197,0.014883526271638746,-129.069490889316,32.08942797170965,1,1
241,0.4844288620457796,0.40950133628661073,0.4469650991661952,0.01082742445737531,-128.67334677287127,31.825744994228668,1,1
242,0.48522795831206206,0.41968466686858846,0.45245631259032526,0.011963661687098599,-128.18254298250545,31.646115671246726,1,1
243,0.49304053012117105,0.4141550146863318,0.45359777240375143,0.013955925602290404,-130.19610707895734,33.012752315646395,1,1
244,0.4941338991088841,0.41359574040860514,0.4538648197587446,0.015677611064080683,-130.22407679197795,32.529065267881094,1,1
245,0.5177900683414073,0.42570641162813244,0.4717482399847699,0.01634356956391372,-130.22544047187003,32.316376047506225,1,1
246,0.49442532914927967,0.41433864285426036,0.45438198600177004,0.01638750951079066,-129.7290097469763,32.16357908430654,1,1
247,0.4966989302290907,0.41800960384733155,0.45735426703821114,0.018171464843735826,-128.27047488909002,31.06644920767139,1,1
248,0.5069112344531223,0.43006628826048987,0.46848876135680606,0.015018724057479855,-127.98665287365694,31.145684912796767,1,1
249,0.500975981092523,0.4168779975198061,0.4589269893061645,0.011722103389559676,-129.06220368989148,32.092549430378824,1,1
250,0.49398945291669566,0.4157409430891457,0.4548651980029207,0.010562648620076892,-128.49875789055332,32.039073678994555,1,1
251,0.5035015865446046,0.4302314196284574,0.466866503086531,0.014762108544954106,-130.9143034413451,33.353549188518365,1,1
252,0.5063060126707055,0.4273072824645968,0.46680664756765117,0.015457340246227727,-128.37414855070264,32.393155259145125,1,1
253,0.499119556449656,0.42441082463979496,0.4617651905447255,0.013367400758316092,-129.5662961694812,32.24823794110352,1,1
254,0.5134293128949471,0.4273891874668198,0.4704092501808834,0.0110918377348053,-130.19834965399926,32.76154923938814,1,1
255,0.5047027296440393,0.4284999069001384,0.46660131827208884,0.011813476696635478,-131.00677368408645,33.276454570303535,1,1
256,0.49401725099022253,0.4219380475216672,0.45797764925594486,0.011203464135889038,-130.1903720458983,32.46686412596609,1,1
257,0.5070669536799078,0.43256248029345595,0.46981471698668187,0.012961611010298921,-130.8897265047933,32.650289009160666,1,1
258,0.4960306888713837,0.42305553454350214,0.4595431117074429,0.011513604224599879,-132.30815411757638,33.86598406408844,1,1
259,0.5008712216132413,0.425711472768798,0.4632913471910196,0.009466745033436898,-131.72532331781426,33.40036495132957,1,1
260,0.49656192534588267,0.4264207747593663,0.4614913500526245,0.012424134201990221,-130.84831007535436,32.658969891899496,1,1
261,0.5146873889145989,0.4221080132733052,0.46839770109395207,0.013606677198358407,-131.44586773270234,32.240249719440925,1,1
262,0.508467549265719,0.4224589511996825,0.46546325023270074,0.011320948842764123,-132.0936225500579,33.379383037494094,1,1
263,0.5044744553661046,0.4260834234882705,0.46527893942718757,0.015611660778518683,-130.71277726616714,32.46944633054079,1,1
264,0.5088899632974014,0.4290394831894166,0.468964723243409,0.014343628051628315,-132.15310523175157,33.470417443754116,1,1
