frame_num,left_ear,right_ear,ear,mar,phi,theta,label,valid
24,0.46519120773432093,0.396048308272614,0.43061975800346747,0.011947904599117785,-119.60326403141886,24.10749449265325,1,1
25,0.4764249059698709,0.4028416428256266,0.4396332743977488,0.011258814579048785,-119.63358040052414,24.52573847462298,1,1
26,0.4711783544545689,0.40407652600876315,0.437627440231666,0.011841656716986003,-120.896023199496,25.5376700584322,1,1
27,0.5023677317531062,0.415687161244136,0.45902744649862115,0.013312653536305348,-119.57983983535739,24.309162206732893,1,1
28,0.4981299408893846,0.42394193445371287,0.4610359376715487,0.012978246286391451,-120.24405180576001,24.774181432583465,1,1
29,0.4971171982895103,0.4253295512957595,0.46122337479263487,0.01728596556452801,-120.04571875109922,24.389370860263735,1,1
30,0.5088771044561307,0.42822495452149933,0.468551029488815,0.015360193241605426,-120.433392350864,25.066937619348455,1,1
31,0.5063186680483373,0.42626197417100936,0.4662903211096733,0.01751877833554793,-120.216640074644,25.251565111614536,1,1
32,0.518197472454324,0.42969500679629646,0.47394623962531024,0.01855337026192223,-119.53686526270752,24.372118148008212,1,1
33,0.5103958348661689,0.42588271701278363,0.46813927593947624,0.016125724499390193,-119.56337376298501,24.10566012094379,1,1
34,0.5138951098195421,0.4341347202535858,0.47401491503656396,0.012674356138425383,-119.35271944524061,24.020146881325726,1,1
35,0.5202459306176537,0.4328571504905375,0.4765515405540956,0.011773457634646916,-119.55180689865684,24.079983389502708,1,1
36,0.5047645257992818,0.419166344481978,0.4619654351406299,0.009435111454658465,-119.32956441622562,24.295780031307373,1,1
37,0.5128750378118639,0.43487581587929225,0.4738754268455781,0.0105429057011127,-120.08818258638695,25.2808138674592,1,1
38,0.5227598792763432,0.43289659952421233,0.47782823940027774,0.013740280508183166,-120.88714984716576,25.967934215281872,1,1
39,0.5196584361683246,0.43278908526393706,0.4762237607161308,0.01508240618917733,-120.35028425506545,25.26164039706529,1,1
40,0.5121011740261416,0.43278884729977013,0.47244501066295586,0.014568682865520998,-121.07279043935353,25.84488146412133,1,1
41,0.5125662150898199,0.43128781922055537,0.47192701715518764,0.015220305349498933,-120.34850873901753,24.90001302461232,1,1
42,0.5193405785279847,0.43742558837417744,0.47838308345108105,0.013743261643101901,-120.48778404425309,24.996333377977457,1,1
43,0.5157601691668421,0.437484480750994,0.47662232495891804,0.0141080960064776,-120.7359964909257,24.9726965405568,1,1
44,0.5188234566557195,0.4322221459605612,0.47552280130814034,0.01515299606109671,-120.62271019838444,25.07425748581986,1,1
45,0.4454648899593547,0.3716407950208837,0.4085528424901192,0.023634849797848356,-121.0178970781218,25.574897763523683,1,1
46,0.25620757913696246,0.19535738480632311,0.2257824819716428,0.01686745656417568,-121.69214916272465,26.909989359050616,0,1
47,0.25693093449460136,0.19781057796873822,0.2273707562316698,0.01544601435756723,-121.8586993766567,27.024667446211943,0,1
48,0.4211102890230376,0.3256455039562534,0.3733778964896455,0.01516846263727964,-120.31557409250489,24.567478254514935,1,1
49,0.4643582261180113,0.37305362444995777,0.41870592528398454,0.011958154669377618,-120.00547845449584,24.58161099268155,1,1
50,0.4797797674228511,0.4026057231738514,0.4411927452983513,0.012285717062272787,-120.57749126727943,25.17030099828555,1,1
51,0.4874821804476323,0.40808831509475685,0.44778524777119455,0.013309937200964472,-120.58579677181378,25.719214438396218,1,1
52,0.4998404164895809,0.4107028099878885,0.45527161323873466,0.01528574010602681,-120.85716557881523,25.95238638701815,1,1
53,0.49712037546284776,0.4111951063323808,0.4541577408976143,0.01355875933518957,-121.55468573885409,26.585684854764278,1,1
54,0.5256122351319711,0.44006860086655775,0.4828404179992644,0.011879720464396417,-120.49738621480553,25.713807595575844,1,1
55,0.5406130162931272,0.4451281004622097,0.49287055837766847,0.013647018148389152,-120.17887785458814,25.446732786950278,1,1
56,0.5229483375004205,0.4369427337952896,0.479945535647855,0.012940632374704613,-120.45794475824943,25.613018390477936,1,1
57,0.5268681822499249,0.435566064194463,0.48121712322219395,0.01376039585112155,-121.05480803254291,26.361132743452504,1,1
58,0.5309757241219374,0.43936004505135734,0.4851678845866474,0.012333212223161163,-120.91911037668245,26.213135055969246,1,1
59,0.5399692941053378,0.44577407535694347,0.4928716847311406,0.014743743768114085,-120.72166078366341,25.863371755122795,1,1
60,0.5626030028846843,0.4485718472587085,0.5055874250716964,0.011457355008188515,-119.78446084927744,25.20733331931357,1,1
61,0.54530814181983,0.43867613084940227,0.49199213633461614,0.010688998608969283,-120.63745077331447,25.72033684398919,1,1
62,0.5570976560084654,0.4453479055422854,0.5012227807753754,0.010772557518042718,-120.57674871520894,25.766440025859502,1,1
63,0.5643644411193824,0.4461679324120461,0.5052661867657142,0.007941230970984998,-121.5649438168458,26.77266611522003,1,1
64,0.5653033817819193,0.45158513234611436,0.5084442570640169,0.009423303019291082,-121.39454918844368,26.282179543917813,1,1
65,0.5611954514642572,0.4552431014036008,0.5082192764339291,0.009166077411505132,-121.09018530707554,26.193509884224678,1,1
66,0.5757848218855636,0.4663120334834038,0.5210484276844837,0.00904340036865904,-121.7458497373448,26.060267865311978,1,1
67,0.5454157260380424,0.4602900060374416,0.502852866037742,0.009183645981134057,-121.31505518109654,26.153747662723575,1,1
68,0.5255604640097491,0.44299521348077053,0.4842778387452598,0.01005692218628841,-121.36494621731906,26.149485336121966,1,1
69,0.532969598223423,0.4460030783199869,0.48948633827170496,0.01637926497488621,-121.23149355055118,25.919159615529004,1,1
70,0.5283170183409551,0.4485248737232873,0.4884209460321212,0.01397828723181112,-121.61474947601793,26.2327302233621,1,1
71,0.5329220438433493,0.4521973376086719,0.4925596907260106,0.0123088716393563,-121.25529889798297,26.009395445152037,1,1
72,0.5459275484197271,0.45121823517416154,0.4985728917969443,0.01137716603420554,-121.83876470565018,26.23886983841748,1,1
73,0.5475083213707611,0.4436374883937076,0.4955729048822344,0.010245279456670552,-120.74332049028494,25.519257624367828,1,1
74,0.5669331224963753,0.4489890736946217,0.5079610980954985,0.011535895222926742,-120.77379565066123,25.29562375322642,1,1
75,0.5683939187575443,0.44979715739899373,0.509095538078269,0.009568829982446118,-120.91339353757436,25.13748659171284,1,1
76,0.5631239839566193,0.44479046269418027,0.5039572233253998,0.011274513429302127,-120.68912795025443,24.922464546667435,1,1
77,0.5717121288681517,0.46183040868875763,0.5167712687784547,0.009351932481887466,-121.94489180985316,26.347949693174655,1,1
78,0.5292303787389324,0.44987288457000046,0.48955163165446647,0.01240210826032165,-120.54934237703397,25.06426992314482,1,1
79,0.5281882717395486,0.44313993679454683,0.48566410426704776,0.011791446003994002,-120.43187100951411,24.973933135131784,1,1
80,0.5362836518243209,0.45194675504639825,0.4941152034353596,0.012163993026661797,-120.87655700108054,25.606453480974935,1,1
81,0.556554842148668,0.45708722086532194,0.506821031506995,0.010278745059384201,-120.22299559461331,24.968023567420325,1,1
82,0.567248784914229,0.4595429465662675,0.5133958657402482,0.01104761560890831,-121.0229361515796,25.528273381271113,1,1
83,0.5620036478317286,0.44922408347425624,0.5056138656529925,0.00947241753422245,-120.76828895156987,25.41972384770077,1,1
84,0.5432270605541418,0.4487857137957921,0.4960063871749669,0.01263702012647738,-120.50328143828484,24.97754895506798,1,1
85,0.49229472355809945,0.4079978169452144,0.45014627025165693,0.012805129718265227,-119.83690598542299,25.179718102385927,1,1
86,0.5099187644529467,0.39886493281169094,0.45439184863231885,0.01551615330090553,-118.95492626706137,24.240670400308236,1,1
87,0.5058135303834005,0.39375182747370857,0.4497826789285545,0.015738572851891876,-118.89390709277671,24.471436541905838,1,1
88,0.5150048659768319,0.3978423676871845,0.4564236168320082,0.01125284039844428,-116.76854612978573,22.911807947074376,1,1
89,0.530191669848855,0.40190332123875405,0.46604749554380454,0.010089382073467419,-117.15722940171831,22.649548841778774,1,1
90,0.4849203175495553,0.38053382521203255,0.4327270713807939,0.012017080569829128,-116.92040470507096,23.505330614403682,1,1
91,0.5820749814658033,0.38256418297036165,0.48231958221808247,0.014989591615560927,-119.31026455497985,25.842426930843363,1,1
92,0.5967679744986574,0.3611242431223963,0.47894610881052685,0.017447220683753418,-115.59296182983601,22.9457292443261,1,1
93,0.5833342460624306,0.34485107347227206,0.4640926597673513,0.024289811921522447,-113.97809390422093,21.0283329894273,1,1
94,0.6430491926584428,0.3486536266365046,0.49585140964747376,0.03164942330791474,-112.97696619224423,19.51703336746045,1,1
95,0.6173409381757038,0.34090285913831425,0.47912189865700905,0.030074026342355543,-111.31574213008322,17.632413198851953,1,1
96,0.6600265263675531,0.33861371619357367,0.49932012128056336,0.03219848131285864,-112.06348687976758,17.638980141604435,1,1
97,0.6643008760627912,0.34644180488574067,0.5053713404742659,0.03769492370819971,-109.46170398587189,14.98453123851056,1,1
98,0.6768700592218753,0.35134427630994236,0.5141071677659088,0.04690629479863395,-108.9472783296409,14.4919966924494,1,1
99,0.7060834229451566,0.3756650407743123,0.5408742318597344,0.04734268448500737,-108.89969299864981,14.407360703603414,1,1
100,0.6878359235654745,0.3500943401363743,0.5189651318509244,0.03679305863424499,-109.05840455455511,15.472802065290766,1,1
101,0.6721078778346614,0.363298109449474,0.5177029936420677,0.03684624331899301,-109.09363275607312,15.956293193430081,1,1
102,0.6809994910355003,0.3650011190012725,0.5230003050183865,0.031361486715911886,-108.97382028401069,15.308299426335394,1,1
103,0.7133850568480905,0.3710610446802216,0.5422230507641561,0.041120177455581636,-108.58252453516215,15.124003958673534,1,1
104,0.7515474598828421,0.37765925431349096,0.5646033570981666,0.04277420859302922,-107.99860134272063,14.400006616213167,1,1
105,0.6822052751955938,0.3467489920474022,0.514477133621498,0.07124872877551668,-108.58905294992874,14.39866229641417,1,1
106,0.7168770685332181,0.35875858028631175,0.5378178244097649,0.054513373119697846,-107.67162681900818,14.236292814827085,1,1
107,0.7219118874917078,0.36345945972938815,0.542685673610548,0.05217075823867008,-107.95588560871542,14.987302727648778,1,1
108,0.7424750716005059,0.36588982266969067,0.5541824471350982,0.047002853817563736,-107.96805109030811,14.795178031951856,1,1
109,0.759733773443092,0.3557210193228922,0.5577273963829921,0.02221255867733718,-109.05873641476285,15.744818552869424,1,1
110,0.7939366569287609,0.3756486300716564,0.5847926435002087,0.026009977302215506,-108.64623943556384,15.493046196794905,1,1
111,0.781085537765569,0.3708299267430846,0.5759577322543268,0.025572787753368208,-108.66630071997085,15.323114147660538,1,1
112,0.6628815121498869,0.3067283056259678,0.4848049088879274,0.020370060360618246,-109.17796696683779,16.111581458501437,1,1
113,0.6311960512340825,0.3164459506864981,0.47382100096029034,0.01739075938980259,-109.1583735576208,16.136216954817336,1,1
114,0.6375125678749762,0.3430242683242009,0.49026841809958854,0.017826414211515373,-109.42488086704984,16.40101572175967,1,1
115,0.6454958504443239,0.33941145585380733,0.49245365314906564,0.05160374652640784,-108.69147269893284,16.022616000401552,1,1
116,0.6695240452675341,0.35207932544783543,0.5108016853576848,0.06581736921568018,-107.75070986775965,15.594932082281758,1,1
117,0.6371843799153153,0.3332885654636083,0.4852364726894618,0.09100649794407956,-107.94050915228094,15.719569935768602,1,1
118,0.683426793326633,0.3437961299346845,0.5136114616306587,0.0738494527663861,-107.24931456034382,15.037831069276375,1,1
119,0.6265183915511435,0.3380524595499849,0.4822854255505642,0.060922863695739786,-109.09996787940187,16.53283003991608,1,1
120,0.6276665738548378,0.32409388184432414,0.47588022784958095,0.03664058493040376,-108.9181474646066,15.773645823850146,1,1
121,0.6117610716150478,0.32314651695049906,0.46745379428277345,0.021072966120526587,-109.85168155119148,16.760872084568284,1,1
122,0.684453655736896,0.3430864355749858,0.5137700456559409,0.02413324918565829,-110.46412414368416,16.69099221116588,1,1
123,0.67740991123588,0.3431546321660008,0.5102822717009404,0.024835157501724436,-110.41572534015619,16.910508109179137,1,1
124,0.6949376276608284,0.34867021413798993,0.5218039208994092,0.02440287138041039,-110.44266081275995,17.042467287087725,1,1
125,0.6818461074554899,0.3616212722297616,0.5217336898426257,0.023941451998452427,-110.35314348771352,17.34627673099794,1,1
126,0.6927883382288229,0.36335725872734254,0.5280727984780827,0.028501413147465737,-109.66727836340003,16.551092101505773,1,1
127,0.6775111997854838,0.3540180511657584,0.5157646254756211,0.029138324233956764,-109.91348003775995,16.575254326239172,1,1
128,0.6539896764242655,0.3501336827553234,0.5020616795897945,0.013283013471056683,-111.67382723451607,18.915657109177953,1,1
129,0.6492962734114095,0.34110994077663026,0.4952031070940199,0.014898221456935543,-111.15045099251604,18.494655643720417,1,1
130,0.6437645650746305,0.3336866375830156,0.48872560132882303,0.01919970180768068,-111.35226434303297,18.62179054459862,1,1
131,0.6522598873882013,0.34738963005419193,0.4998247587211966,0.017838443760307517,-111.23388853879864,18.561999046731376,1,1
132,0.6169373540432471,0.3257591597208541,0.4713482568820506,0.029281700803815463,-111.12933148846929,18.491696288599186,1,1
133,0.6318065274169831,0.3256077723401509,0.478707149878567,0.022062563021842212,-111.7530388148793,19.134738680238005,1,1
134,0.6427932789007494,0.3511914384331414,0.4969923586669454,0.02752719124747509,-111.24754080882033,18.58364708619113,1,1
135,0.586948267539137,0.32323039658397457,0.4550893320615558,0.04197684125726646,-111.22732501728838,18.636991674490798,1,1
136,0.6390434597937058,0.34295471180775017,0.490999085800728,0.021328478297695446,-113.03229420497762,19.6893044382629,1,1
137,0.646271917941348,0.3529448079518674,0.4996083629466077,0.023482206842994256,-111.99663943213253,18.945210832993705,1,1
138,0.6191696763968636,0.35663436281651456,0.4879020196066891,0.03367569511097987,-113.11383434431926,20.072298159264168,1,1
139,0.5952885745173613,0.35777063267276066,0.47652960359506097,0.03628804817676782,-112.60338980823016,19.618596582191074,1,1
140,0.5977572009758277,0.3513494671204519,0.4745533340481398,0.035548671309157585,-112.87379037842304,20.0890619340925,1,1
141,0.5841642760373466,0.35301358918266595,0.4685889326100062,0.03108993796400762,-112.81629874078807,19.786131566428395,1,1
142,0.5691616742036784,0.3376861671467467,0.45342392067521253,0.02377175583165829,-113.36431896367709,20.643146710664247,1,1
143,0.5651865797634426,0.33015861884630093,0.44767259930487174,0.024909170843626406,-113.61300161573139,20.57601330701184,1,1
144,0.5894487404364835,0.3350300537363349,0.4622393970864092,0.021861713349881504,-113.51660331898867,20.872553221159247,1,1
145,0.5973836317516878,0.34230607549362574,0.4698448536226568,0.025382540004932966,-114.37398504171227,20.817110180379604,1,1
146,0.5493890298098687,0.31715505566170327,0.433272042735786,0.02152028953648023,-115.71971498880228,22.438779345596036,1,1
147,0.5856586616278929,0.33926581641009285,0.46246223901899286,0.021319581372417244,-115.81155847910036,22.30145101143927,1,1
148,0.5946013689156362,0.344087248744489,0.4693443088300626,0.02132178956668538,-115.70087691476557,21.81814108752321,1,1
149,0.5723119631009693,0.3316743422406654,0.45199315267081736,0.019391732131819724,-115.66699833789482,22.146811190008172,1,1
150,0.5005687390536562,0.2966236674832053,0.3985962032684307,0.015161293374447816,-116.99185867799092,23.83502176538656,1,1
151,0.39064326245553843,0.23722145331883834,0.3139323578871884,0.014299418633598137,-119.51913958781488,26.604291576065776,1,1
152,0.20502765171576637,0.11586206645804628,0.1604448590869063,0.013935906904060122,-121.19205860678662,28.62404125973708,0,1
153,0.23077252570128787,0.1277129922624407,0.1792427589818643,0.012075886541375433,-121.34176809927733,28.152291578726313,0,1
154,0.25301821695014576,0.16105388543547566,0.2070360511928107,0.009635841403783344,-121.00117650122104,26.578671516954465,0,1
155,0.430619839682368,0.3198627985738531,0.37524131912811054,0.0072935898072176725,-124.72805626488669,29.22556973989432,1,1
156,0.4714290362082356,0.3673548010992039,0.4193919186537197,0.011411123653024552,-124.17101321118952,29.036529700406756,1,1
157,0.5018369985853682,0.3988438721083721,0.4503404353468702,0.016396158863949222,-124.13309680657191,29.37953427190615,1,1
158,0.4968003446660278,0.3995816004344905,0.44819097255025914,0.012382332922012225,-125.77833009734447,30.39874399461062,1,1
159,0.47235676556352424,0.39102106310756307,0.4316889143355437,0.010390969835701381,-126.34467165982277,30.770536830092848,1,1
160,0.5046776608379134,0.4214345999773852,0.4630561304076493,0.009978913900465784,-126.11396593594085,29.93428441046754,1,1
161,0.47012586247844923,0.3998939672901865,0.43500991488431784,0.010465852158348395,-126.13661835147471,30.08973188961855,1,1
162,0.4674690890431286,0.41172271869244265,0.43959590386778563,0.012566542224957986,-126.88700521878887,30.013136309580155,1,1
163,0.48031939701983045,0.41924244287551904,0.4497809199476748,0.013141391066818373,-127.292025694543,30.04083749206969,1,1
164,0.49854349380935026,0.43559797637351744,0.4670707350914338,0.014063612385600147,-127.69068367558188,30.440789682789614,1,1
165,0.5053076656915813,0.44007646437399717,0.4726920650327892,0.014408536636551462,-127.0637306133544,30.12847149083739,1,1
166,0.508361943646042,0.43903633631177263,0.47369913997890734,0.013724483166589542,-127.4409068239885,30.071691949304302,1,1
167,0.5076202119928072,0.44223232293262704,0.4749262674627171,0.0144086845734811,-128.76445113130237,30.492421495544527,1,1
168,0.4894169684020747,0.44003764363498704,0.46472730601853085,0.01356486693272077,-127.51322817348364,29.705471686468318,1,1
169,0.493542682242813,0.44523105072952174,0.46938686648616734,0.01219520068581658,-127.23969975469979,29.1327468759672,1,1
170,0.5031220052775319,0.44118021151543535,0.47215110839648367,0.012786288548311011,-127.38903921084976,29.174626488184877,1,1
171,0.49558901465599026,0.4486683514021979,0.47212868302909405,0.015445824773114656,-126.79041425839199,28.63279599955085,1,1
172,0.4864203728406834,0.43971412429195395,0.46306724856631865,0.019409733834729676,-128.1065467183593,29.02223465455431,1,1
173,0.48665351368735027,0.4432940990831212,0.4649738063852357,0.017015023491441756,-127.69738728882731,28.939882089594754,1,1
174,0.491256336278339,0.44735081543550326,0.4693035758569211,0.013332109407606848,-127.53455720654347,29.049060044623346,1,1
175,0.4870031563018183,0.44500349795655664,0.46600332712918746,0.011832158986691458,-127.39529512511604,29.103173483209833,1,1
176,0.49016812183970926,0.44738946164512916,0.4687787917424192,0.010455998032045269,-127.37294081986923,29.288337713978166,1,1
177,0.5073097314480698,0.46386734953541847,0.48558854049174416,0.01216174427579173,-127.4893576724926,29.354994930277464,1,1
178,0.49224341470070376,0.4414602594096467,0.46685183705517524,0.011507834715931453,-127.57869480237963,29.505917654396672,1,1
179,0.5025856277240333,0.45082199346610813,0.4767038105950707,0.012483173764542973,-127.76289375944827,29.828682204795832,1,1
180,0.49683483079930935,0.4444113990446348,0.47062311492197206,0.013371202676665117,-127.7263314715002,29.920347554819216,1,1
181,0.5068766866813389,0.44829379325791235,0.47758523996962565,0.015217963179874703,-126.92089727639377,29.350535239851123,1,1
182,0.4922919101996359,0.42983983096967326,0.4610658705846546,0.013659112247352317,-127.09988104278548,29.621484779346712,1,1
183,0.48574611056343503,0.422244937327149,0.453995523945292,0.010652432364171127,-127.0732226617213,29.636772953449434,1,1
184,0.4242253620233681,0.3671672389631188,0.39569630049324345,0.013825251127957287,-126.37515675391064,29.4400109656595,1,1
185,0.4001665302295515,0.3489039268532066,0.37453522854137905,0.014872091569224597,-127.17446804206763,29.80521424035676,1,1
186,0.3729998462282221,0.343554563150874,0.35827720468954805,0.01439734533681515,-125.97058565461982,29.16335115742819,1,1
187,0.39239881729963516,0.3593824686646788,0.375890642982157,0.012201275908722008,-125.26580858744103,28.520447365791675,1,1
188,0.38998494201732825,0.3800796899796071,0.38503231599846766,0.010271579875689813,-123.93516762559129,28.49826376503998,1,1
189,0.4063937962802976,0.40365647574354974,0.4050251360119237,0.009964678803163785,-124.08679585032611,28.586595416117056,1,1
190,0.38790596623245904,0.3928538917443427,0.3903799289884009,0.010388194013195991,-124.27192710888328,28.984442578073068,1,1
191,0.3963295498486503,0.4110718012830341,0.4037006755658422,0.010275587677278257,-124.10286429230966,29.781499746089164,1,1
192,0.3991152094591427,0.42043768117094316,0.4097764453150429,0.011156509300672173,-124.15324156036425,29.50856260070281,1,1
193,0.3731146944189138,0.40427275269403967,0.38869372355647674,0.012675476731345572,-124.34857359699679,30.347029776531212,1,1
194,0.38300979131733504,0.4040403031277406,0.3935250472225378,0.007548168555647662,-124.11791888746562,29.93652771477936,1,1
195,0.3876285799425448,0.415917760371097,0.4017731701568209,0.009318000820378512,-124.25808977876818,29.537772714578256,1,1
196,0.38028719035550407,0.41790763787096613,0.39909741411323507,0.0072948244348423055,-124.41204335943951,29.495624344188442,1,1
197,0.3825600591162911,0.4181250656773857,0.4003425623968384,0.017448415716675443,-124.27200626878542,29.72067240705931,1,1
198,0.4022380434258148,0.4397567153927922,0.4209973794093035,0.009143535545478079,-124.2727389060846,29.748903495229648,1,1
199,0.4113144004827528,0.44552618438947156,0.4284202924361122,0.014402806447030382,-124.04522472774853,29.36364873488162,1,1
200,0.41805659479897034,0.4569343205441315,0.43749545767155096,0.015082192867216395,-124.17231591710865,28.90590455309074,1,1
201,0.4091655207250703,0.4553761935833352,0.43227085715420277,0.01544951015298824,-123.66924508845648,28.582779276907328,1,1
202,0.4160176709111862,0.4619226315912423,0.43897015125121425,0.013229738282936098,-123.65990065797769,28.810345052083704,1,1
203,0.4144665462826008,0.4535279642472298,0.4339972552649153,0.013994752266839175,-123.9994004935463,28.838642780044648,1,1
204,0.3973716455296123,0.44150731121753756,0.4194394783735749,0.014009566795985202,-123.43666213360169,28.38170585612757,1,1
205,0.4040722162766163,0.4370769128336495,0.4205745645551329,0.013755196921254502,-123.57353060766145,28.326258905337973,1,1
206,0.41413915372975707,0.4426821400471079,0.42841064688843244,0.013822865839799733,-123.69447478420338,28.711292592259536,1,1
207,0.4069305087348437,0.4303716968683938,0.41865110280161877,0.011709241409454145,-124.2384720479176,28.85342700092012,1,1
208,0.39665193802733323,0.4267614463203965,0.41170669217386485,0.008671805226109787,-124.27881756066094,29.25730764858455,1,1
209,0.39015326341167567,0.4214102377531907,0.40578175058243315,0.008713070401074713,-123.68217487259737,29.14622642214059,1,1
210,0.3915744699307546,0.4233441316329781,0.4074593007818664,0.012258223409834693,-123.95288800688957,29.29125939838983,1,1
211,0.3959637714941062,0.4208883926486308,0.40842608207136855,0.008170580325060968,-123.90351082895032,29.220833105672007,1,1
212,0.39740349039074846,0.4359734248179683,0.41668845760435835,0.013210142557160206,-124.21541544531703,29.14162684601913,1,1
213,0.3968149754835007,0.4401422340397704,0.41847860476163556,0.013868002656857106,-124.7569101092608,29.62574971822271,1,1
214,0.4023342633208154,0.4415464161443036,0.4219403397325595,0.014568806625156323,-124.56409195587841,29.706612421562195,1,1
215,0.40074656271579473,0.44436395985137644,0.42255526128358556,0.01979268805579847,-124.63807196776281,29.77275822382956,1,1
216,0.40987451463498537,0.4429813364494588,0.4264279255422221,0.017375883455325314,-124.30209026468263,29.70211999319426,1,1
217,0.3924429875200332,0.4212763833056465,0.40685968541283984,0.013533762984616685,-124.22349682175502,29.504594334432706,1,1
218,0.3998009278853792,0.4291331964405276,0.41446706216295337,0.014063182117283163,-123.94728146998744,29.281299984912447,1,1
219,0.40131232794352056,0.4205354487305967,0.4109238883370586,0.014088575880453763,-123.73884820414489,28.970931666042986,1,1
220,0.3935002941634531,0.41068387703069326,0.4020920855970732,0.01625967057258791,-123.80823757355729,29.095523868334396,1,1
221,0.40155588705936396,0.4140972266252794,0.4078265568423217,0.01250298740937302,-123.75620618029185,28.638495028533818,1,1
222,0.40275734965674126,0.434743677653364,0.41875051365505267,0.014159377774412243,-123.78030592470124,29.07894096219551,1,1
223,0.40220830890162834,0.43006567221511344,0.4161369905583709,0.013237150906396865,-123.54113549630753,28.829326078311365,1,1
224,0.40228514817158123,0.4326598038050523,0.41747247598831677,0.012772704187079452,-123.60866053604404,29.213118464615512,1,1
225,0.4063231319035053,0.4372696346346561,0.4217963832690807,0.01233857656704461,-123.59033948256291,28.97477969625838,1,1
226,0.40459115029817205,0.42582311117557775,0.4152071307368749,0.010703213981564586,-123.73990657586724,28.903205928024093,1,1
227,0.40574795623542054,0.4359285109609196,0.4208382335981701,0.01501645269725658,-123.64490296707102,28.95330943798758,1,1
228,0.3898876734344,0.4207848943480126,0.4053362838912063,0.01771249584632033,-124.64238097745,29.58274235781938,1,1
229,0.35418566411281516,0.4063630235656546,0.38027434383923486,0.007929561727362148,-124.20854510459351,29.144895643906594,1,1
230,0.3719864248060363,0.431220823368602,0.40160362408731914,0.007743476816728579,-123.71276793191187,28.60424599446925,1,1
231,0.38444715160771337,0.4400231123944469,0.41223513200108014,0.008234743148223908,-123.78169799170534,28.766890881560705,1,1
232,0.40356126676162674,0.4464243991068426,0.4249928329342347,0.006973870051173836,-124.21367338986155,29.642365136302075,1,1
233,0.417625869322358,0.4588472460727271,0.43823655769754255,0.010355424021494955,-124.07486286116969,29.48586633709966,1,1
234,0.42243652426240874,0.4656741562206358,0.44405534024152227,0.010078272789275245,-124.00514381296426,29.11417329968981,1,1
235,0.4329589483919583,0.4651568384432716,0.44905789341761493,0.010228481699752831,-124.10758136054702,29.597894292256935,1,1
236,0.43317656950125855,0.45760132427473127,0.4453889468879949,0.010649359041262555,-124.44181537235326,29.6432248160247,1,1
237,0.43852187487997063,0.46084757737971854,0.44968472612984456,0.01338354711013193,-124.51912518727899,29.696645267645223,1,1
