frame_num,left_ear,right_ear,ear,mar,phi,theta,label,valid
76,0.5433753851882728,0.4710238020768478,0.5071995936325603,0.010411211060926316,-31.062334796497048,71.93974352236722,1,1
77,0.5487104806715617,0.4767792941595129,0.5127448874155374,0.00757660395481453,-31.013697591167332,71.9217935989152,1,1
78,0.5451702268838704,0.47144991226441196,0.5083100695741412,0.008185683322206871,-31.106764528803343,71.93444392978822,1,1
79,0.5497503047097007,0.4746250431697414,0.5121876739397211,0.008630639700012451,-30.744355176976327,71.85700007357451,1,1
80,0.550858983206047,0.4740443988732469,0.5124516910396469,0.00610330195873582,-30.812756150986846,71.87010120453944,1,1
81,0.5635907630292263,0.48951850003164954,0.5265546315304379,0.011536092176527181,-30.964697129000353,71.89415674985194,1,1
82,0.556867763839426,0.4860741066947989,0.5214709352671125,0.011066428221632525,-30.979138180404384,71.88509785257344,1,1
83,0.5533303146205432,0.4753459583412319,0.5143381364808876,0.009505859838139149,-30.90298706381656,71.85998151108936,1,1
84,0.5598793072841484,0.482604047961702,0.5212416776229252,0.009127131518933468,-31.173722326752596,71.90009522822135,1,1
85,0.537360511571654,0.46385132776367255,0.5006059196676633,0.006441986800546954,-31.000784455991056,71.86604690064338,1,1
86,0.547033389122371,0.46765627754326133,0.5073448333328161,0.006621466165588497,-31.150540175575493,71.88703535591885,1,1
87,0.5583136284160605,0.4773737529174528,0.5178436906667566,0.006655128642573755,-137.4238980909358,35.18832760112568,1,1
88,0.5626069292625266,0.4772234941195419,0.5199152116910343,0.00884859794708911,-31.101280340212725,71.86290637583588,1,1
89,0.5588910056263936,0.4757792506260264,0.51733512812621,0.007862970963053188,-137.4162848795829,35.00627527955504,1,1
90,0.5543037254735851,0.4717328763359141,0.5130183009047495,0.008661950974931661,-137.50649175456186,34.96126226147538,1,1
91,0.5639597802542902,0.4714855322575767,0.5177226562559334,0.008505733349280427,-136.66882973791343,34.82000228459883,1,1
92,0.5659814382003656,0.47503050281506565,0.5205059705077156,0.006315727872461184,-31.181380040377377,71.85552014069034,1,1
93,0.575448077995419,0.4861350675573611,0.53079157277639,0.006852752293513087,-136.69264419481578,34.85877207906495,1,1
94,0.5690837877477853,0.48147190294372305,0.5252778453457542,0.008353113381772982,-137.39439589104984,35.04135510291897,1,1
95,0.5729769600105845,0.4776920356297942,0.5253344978201894,0.007867729625548983,-30.90888843972849,71.78439466594217,1,1
96,0.5717143480179966,0.4919206019189912,0.5318174749684939,0.008840737494517682,-136.57675284302192,34.72844089007305,1,1
97,0.5600925993820292,0.48737098929389766,0.5237317943379634,0.00971678423422289,-31.05955309694231,71.80739873554816,1,1
98,0.5575762652093781,0.482496363691385,0.5200363144503816,0.010366657694278882,-31.05170258245734,71.79813747955497,1,1
99,0.571825024583615,0.49023211537332234,0.5310285699784687,0.008297777750047005,-30.99829894588461,71.78612204523738,1,1
100,0.5667423243942352,0.4858842863677331,0.5263133053809842,0.008769297024359891,-30.951803335221825,71.77690526059226,1,1
101,0.5709637523841339,0.4873928854368435,0.5291783189104887,0.010074557169820234,-30.865298436721012,71.75529799878356,1,1
102,0.5630489264164801,0.47975074723989514,0.5213998368281876,0.009515644107183235,-30.908954788249744,71.76555407108236,1,1
103,0.5710888878301595,0.48853690966247487,0.5298128987463172,0.0045014596289678546,-31.017975210116607,71.78500503786536,1,1
104,0.5801758097506282,0.487892653613556,0.5340342316820921,0.007796028484700485,-31.0811995402274,71.79787956687242,1,1
105,0.5804965930570455,0.4883031142574349,0.5343998536572402,0.00776302556180957,-31.03977333893719,71.78533291364317,1,1
106,0.5755081707367271,0.48371479899671305,0.52961148486672,0.007562521520681676,-31.067740861065342,71.79033920352073,1,1
107,0.5737378101063524,0.4865300094178367,0.5301339097620945,0.007567461524040883,-31.047636302338447,71.78680488916972,1,1
108,0.5712292568788814,0.4827744185132372,0.5270018376960592,0.009786359728901942,-30.86643022037313,71.75785972800833,1,1
109,0.566790526102536,0.4791154160235908,0.5229529710630634,0.0067385858032895435,-31.124930256982726,71.80662218275828,1,1
110,0.5562306721163585,0.47069495673773826,0.5134628144270483,0.005802352029998429,-30.899361478621863,71.76842038756726,1,1
111,0.5567935057122873,0.4728316361188035,0.5148125709155453,0.009232786063293922,-31.109324922669654,71.81037943447907,1,1
112,0.5772098207223231,0.48852586626842487,0.532867843495374,0.006227305278361656,-31.06275397064373,71.8077910227149,1,1
113,0.5572698371053021,0.46953803966168706,0.5134039383834945,0.006973553582829608,-30.70676955286401,71.73573484553668,1,1
114,0.5672941694561143,0.4775118964565559,0.5224030329563352,0.007620579952531355,-31.00760308266985,71.79094135596046,1,1
115,0.5641081253624782,0.4784928492888564,0.5213004873256673,0.005719177020847395,-30.916462257447503,71.77527034222337,1,1
116,0.56150134691733,0.4783665232170106,0.5199339350671703,0.005674694518094992,-31.039063652331766,71.79604758581756,1,1
117,0.5555113276680335,0.4694946567004214,0.5125029921842275,0.005983878644925525,-30.82180625289481,71.75775730424101,1,1
118,0.5617265590087398,0.4744907582102579,0.5181086586094988,0.006857150588097876,-30.732469150170687,71.7388784191838,1,1
119,0.5631142034959011,0.47576026347626926,0.5194372334860852,0.005893737612719343,-30.771118645807157,71.74873608336061,1,1
120,0.5564095105465792,0.47472408810599354,0.5155667993262864,0.008084138592677825,-31.14750929698433,71.82107505787948,1,1
121,0.5589697213883369,0.4737065179630816,0.5163381196757093,0.009500827304510764,-138.14236382510404,35.69951910330046,1,1
122,0.5578022447277647,0.46773966612271817,0.5127709554252414,0.009553299849193555,-136.94605007839257,34.91880075984738,1,1
123,0.5661087518115496,0.4742947623180137,0.5202017570647817,0.00980272218820723,-31.189167300498152,71.82679333376316,1,1
124,0.560521014812542,0.4730715993470992,0.5167963070798206,0.009440587923067949,-31.17322433163728,71.82598086704738,1,1
125,0.5668907965438832,0.4806894592116844,0.5237901278777838,0.009215803110352043,-31.02971377591195,71.68765582237336,1,1
126,0.5620485933137105,0.47486107396273036,0.5184548336382204,0.008624377148810586,-31.187655756831965,71.82901545559531,1,1
127,0.5613387566928533,0.4727819066079348,0.517060331650394,0.007556576866872149,-136.85666245180892,34.94798557098417,1,1
128,0.5591054381629411,0.4732419120468115,0.5161736751048763,0.01094236495399645,-137.05968252125038,35.04732332923102,1,1
129,0.5540787970576603,0.47006094215150895,0.5120698696045847,0.009474508771872866,-137.24722273838697,35.11187039762905,1,1
130,0.5566532875040562,0.4766445169349117,0.516648902219484,0.009092528238170514,-137.37394153823737,34.98106811679319,1,1
131,0.5551053698328734,0.4729584706465649,0.5140319202397191,0.0097528178283034,-31.061743610814407,71.69278062752673,1,1
132,0.5627140278097041,0.47569910138956034,0.5192065645996322,0.00885858674309661,-31.187419928282463,71.82278579717374,1,1
133,0.5607318944588708,0.475689808935997,0.518210851697434,0.01058384648922949,-30.865780128444385,71.76045652674598,1,1
134,0.5744121129216273,0.4833320628114334,0.5288720878665304,0.009863795969785412,-30.992661752896584,71.78600212266792,1,1
135,0.5609247595598319,0.47580733220763194,0.5183660458837319,0.010616023015423104,-31.113518527507935,71.80264000257871,1,1
136,0.5682631681799776,0.478986055240517,0.5236246117102473,0.008358693313085919,-30.932414656287484,71.76985195186643,1,1
137,0.5605564698969688,0.473945806219403,0.5172511380581859,0.008049276371515304,-30.993473622019934,71.78095776332906,1,1
138,0.5638069142432183,0.4750935766195545,0.5194502454313864,0.009797400064393603,-31.092472741080968,71.79875461620821,1,1
139,0.5636420294870067,0.4779685819514548,0.5208053057192308,0.01013186574879939,-31.0817761789602,71.79771529849108,1,1
140,0.56684575478907,0.4794185304168438,0.5231321426029569,0.009578765009090058,-30.979116230047953,71.66940190151067,1,1
141,0.566014394203334,0.47694477145089526,0.5214795828271146,0.009031639177548146,-30.991535310181998,71.67026880338675,1,1
142,0.5677175890078447,0.4789196989651662,0.5233186439865054,0.00907591648462698,-31.140834893063268,71.67030980423357,1,1
143,0.5658797039566527,0.47295087877504566,0.5194152913658492,0.00829104881329779,-31.096951967804163,71.80080777758256,1,1
144,0.5667765254680905,0.4778677428552841,0.5223221341616873,0.010310395636076577,-30.972727314421114,71.6651590712886,1,1
145,0.5475617311505004,0.4660799846443903,0.5068208578974454,0.007392485637408739,-31.100983278604218,71.80293906893942,1,1
146,0.5554871845490056,0.4689958731817093,0.5122415288653575,0.006436976937097589,-31.089919558085025,71.80565865044427,1,1
147,0.5611293954748656,0.4759222757300762,0.5185258356024709,0.00783943333596403,-31.08187874636661,71.80299556249754,1,1
148,0.5463225009544229,0.46819799193578565,0.5072602464451043,0.007067958962756391,-31.043005753185692,71.79421654569924,1,1
149,0.5497721624379032,0.47209355888228316,0.5109328606600931,0.005578833785623276,-31.005237260138696,71.78535671079437,1,1
150,0.5635225493158976,0.4739662479039982,0.5187443986099479,0.00998082617570952,-30.978157929298515,71.78742916980404,1,1
151,0.5595671054929345,0.4745566238039402,0.5170618646484374,0.01192132970715463,-31.10369999561974,71.80523609668437,1,1
152,0.5532350661395231,0.4697987788100603,0.5115169224747917,0.016061266463604208,-31.070602373472298,71.79973687039066,1,1
153,0.5482665933367411,0.4712829032417298,0.5097747482892354,0.028751062888154932,-30.97219109200823,71.78064661581669,1,1
154,0.5530376302358332,0.47448075087831393,0.5137591905570735,0.05969867385324499,-31.038245519905825,71.79101238908517,1,1
155,0.5575141111675546,0.47947465704233094,0.5184943841049428,0.08893439131908765,-31.04211688097847,71.79200738262145,1,1
156,0.56055167722293,0.4802768502206402,0.5204142637217851,0.13820579366956517,-31.03129961685213,71.78180796473102,1,1
157,0.549607297894806,0.49268073462231726,0.5211440162585617,0.19418182091845243,-30.375119189001612,71.64625851027536,1,1
158,0.5526267226795502,0.48944345296604397,0.5210350878227971,0.19624920694857426,-30.467389409676485,71.6717694593209,1,1
159,0.5534420511854671,0.4724004655212969,0.512921258353382,0.22029619496265618,-30.61239762082041,71.71080748342253,1,1
160,0.5470879764096676,0.4728387186583944,0.5099633475340309,0.2253258598258207,-30.02797728301153,71.60655203781303,1,1
161,0.5480963565408975,0.4742562129660402,0.5111762847534689,0.2535548035914147,-30.564374889060385,71.70534673017472,1,1
162,0.5502195746957401,0.47658927745197677,0.5134044260738584,0.27942463985931587,-30.500760878276665,71.6987455392082,1,1
163,0.5587551821398576,0.4717234485751684,0.515239315357513,0.2778556162505361,-30.055893525645242,71.50883868639231,1,1
164,0.5470774440799892,0.47761661969154184,0.5123470318857655,0.341086234419983,-28.898997932997325,71.2544803204523,1,1
165,0.5779752302072471,0.48916200013473987,0.5335686151709935,0.4210268328900837,-29.779711979340863,71.45867828072329,1,1
166,0.5702409890471002,0.49163291132196507,0.5309369501845327,0.5210155300049436,-30.23910346482191,71.65546500568506,1,1
167,0.5819027200039275,0.48827196270471007,0.5350873413543188,0.5707674104883207,-30.924105883768263,71.80361151372671,1,1
168,0.5633865486776142,0.4912951527019535,0.5273408506897839,0.5951697909710323,-30.832093218085827,71.78507192273425,1,1
169,0.5804201312599829,0.4875089859492668,0.5339645586046249,0.6352124408895785,-30.67541565903397,71.7394037594799,1,1
170,0.5389421975662152,0.46883729057695883,0.503889744071587,0.6642481652763778,-127.8725477108112,28.15623288957807,1,1
171,0.5674874547260528,0.48226892889264805,0.5248781918093504,0.712362638418575,-127.13377232684081,27.799637551722995,1,1
172,0.5744072286667493,0.4907921552367531,0.5325996919517513,0.7654889521842673,-30.80188482367589,71.77394994560728,2,1
173,0.5701859871607238,0.4930281814875605,0.5316070843241422,0.7843435020949102,-30.881074944203615,71.78909566986283,2,1
174,0.5689184826870652,0.4963722172351444,0.5326453499611048,0.7836384399898256,-126.3850623167849,27.50018148275343,2,1
175,0.5750310975070155,0.48850594472352327,0.5317685211152694,0.7608762974121264,-126.42410965196858,27.803267955117754,2,1
176,0.5575351749752407,0.4790418344429112,0.518288504709076,0.8233660704859754,-126.32506482247994,27.34940094571876,2,1
177,0.5564014131244109,0.47724450871845064,0.5168229609214308,0.8509710634922142,-126.13182710887335,27.09195012765001,2,1
178,0.5563188240420588,0.48224895078175306,0.5192838874119059,0.8821418402481328,-125.33149734119714,26.63034240280604,2,1
179,0.5447462534172585,0.47844552708652954,0.511595890251894,0.8816158725163413,-124.81567885439829,26.119989814532357,2,1
180,0.5454669714258665,0.4817592388405512,0.5136131051332089,0.8989538591066685,-124.81908238450067,25.847434218451397,2,1
181,0.5561825250172285,0.4949609845924528,0.5255717548048406,0.894953431233641,-125.10792842963905,26.279587149847742,2,1
182,0.5695042602726123,0.4926487805033264,0.5310765203879693,0.8931633260531092,-125.21229403155725,26.622550243292057,2,1
183,0.5610358414819699,0.49518327027815157,0.5281095558800608,0.8933031408824837,-124.82307968596403,26.265727200617746,2,1
184,0.5570403401241575,0.48361516806987986,0.5203277540970187,0.8835659959798423,-125.01107543713988,26.30813509196384,2,1
185,0.5485784015933972,0.4888780078054767,0.5187282046994369,0.8951124150409678,-125.02683141445478,26.378823269196133,2,1
186,0.5354833875549785,0.4787098262813581,0.5070966069181683,0.9358748130632197,-125.5781865547078,26.641093500628248,2,1
187,0.5280876367839394,0.4777869143747304,0.5029372755793349,0.9418587685940717,-125.32154556331803,26.37690694323558,2,1
188,0.5346504229190083,0.47893383834754716,0.5067921306332778,0.9405491948421905,-125.11770989601467,26.161827645946985,2,1
189,0.5410573563947361,0.47858784972074897,0.5098226030577425,0.9019884927474262,-125.18219195489405,26.09886917170471,2,1
190,0.5675232342679803,0.49761193957124655,0.5325675869196135,0.9110978112265042,-125.30278167326178,26.379502497467545,2,1
191,0.5715820393277182,0.4955471206844991,0.5335645800061086,0.902441404033458,-125.35865063275335,26.31149643286396,2,1
192,0.578610315947721,0.49863504838927086,0.538622682168496,0.8967014111728393,-125.2891150440414,26.24883452963904,2,1
193,0.561284337580992,0.47987657329152755,0.5205804554362599,0.9305739938644063,-125.5702332947461,26.622343984600224,2,1
194,0.5673284280314765,0.4925312631836221,0.5299298456075493,0.89844558664872,-126.6657280227724,27.716589419210056,2,1
195,0.5727002170743766,0.49410131314584244,0.5334007651101095,0.8980323008217032,-126.31574422837497,27.571954369943594,2,1
196,0.5701583735941991,0.49677832362489677,0.533468348609548,0.8865450357613122,-126.6498023548332,27.558108242554436,2,1
197,0.5752894529835825,0.49586057209186585,0.5355750125377241,0.8854512730646863,-127.29885128036209,27.466242286347814,2,1
198,0.5817002478705691,0.4984170065600316,0.5400586272153003,0.8476558994408045,-127.06878619016541,27.562837235332076,2,1
199,0.5792467613140865,0.5027931330759403,0.5410199471950135,0.839573554549432,-126.80799675048235,28.094740069101018,2,1
200,0.5799438679348933,0.5016637143538897,0.5408037911443915,0.8474317222326846,-33.54352610436422,71.82683771078275,2,1
201,0.5737015029985086,0.4928882248078087,0.5332948639031587,0.8494715461783595,-30.85435940134487,71.83920511116504,2,1
202,0.567604685523005,0.4927672533145002,0.5301859694187526,0.853334287814955,-127.24660432241426,27.683929487024887,2,1
203,0.5690512445198389,0.4928283841642509,0.530939814342045,0.8539729543023603,-127.8170250304734,26.386388373660274,2,1
204,0.57929912449504,0.4961776381302967,0.5377383813126684,0.8675169915027946,-32.01104905070277,71.85732980983894,2,1
205,0.5442074268611247,0.4677660399371607,0.5059867333991427,0.8880817616513942,-126.13704528352763,26.894922324170505,2,1
206,0.5454479849650764,0.47998131642025044,0.5127146506926634,0.9009662554479341,-126.83458943201292,26.443451116041295,2,1
207,0.5373018090905154,0.482837532334102,0.5100696707123087,0.8941836017807029,-127.0668699172808,27.141649768398896,2,1
208,0.5834210667302606,0.5016305914305824,0.5425258290804216,0.9071224729523693,-127.0249011833312,25.559902688973008,2,1
209,0.579383160513571,0.49481170059848667,0.5370974305560288,0.9216576472309181,-32.62680932213455,71.94537892883862,2,1
210,0.5687349766087776,0.4877326035112253,0.5282337900600015,0.9175531828442911,-127.48071630510826,24.498467493045833,2,1
211,0.5418958844053218,0.474843166076454,0.5083695252408879,0.9432209335621937,-126.24067237089766,24.956120666878576,2,1
212,0.569486000877284,0.4880730805474018,0.5287795407123429,0.9620076773859476,-126.02675361956348,24.83631386708548,2,1
213,0.5607508112018921,0.481027946709972,0.520889378955932,0.9442404878421485,-126.47057447552649,25.278430727670155,2,1
214,0.5688013219799742,0.4840439108131917,0.5264226163965829,1.0014116447932326,-125.8583729263175,23.984136543655623,2,1
215,0.567157046072852,0.48681233093198145,0.5269846885024168,0.9988753552248651,-125.73949553499189,24.186522706206066,2,1
216,0.5741933651251353,0.48736959591714385,0.5307814805211396,0.9852888490160674,-125.47709211716757,23.84138286435566,2,1
217,0.5520540422638542,0.461122401030492,0.5065882216471731,0.9580451795751852,-127.23590303840226,23.488574534655392,2,1
218,0.5603927841989483,0.46822728749583337,0.5143100358473909,0.9765969254746515,-126.59552204419128,22.864796381792438,2,1
219,0.5651864669176636,0.4746812109550246,0.5199338389363442,0.9683747497992367,-126.8338361564367,23.15626130494352,2,1
220,0.5388376992501581,0.46411015733730016,0.5014739282937292,1.002763143769619,-126.31874094243386,23.074072271427244,2,1
221,0.5284437610599831,0.46654690643163177,0.49749533374580746,0.9712591669018453,-148.24520778124068,43.068871603695776,2,1
222,0.5240996391805688,0.456542109309954,0.4903208742452614,0.9620484201413358,-127.7771634058759,22.450834205337422,2,1
223,0.5316903528186798,0.4600825789625989,0.49588646589063934,0.9426400547377063,-126.49208710271901,23.407430833557385,2,1
224,0.55555599467854,0.47064459474877984,0.5131002947136599,0.9459313334505746,-145.12195549560244,29.001907297470822,2,1
225,0.5183461691524858,0.44928972390667327,0.48381794652957955,0.9365124471066596,-126.81946391737718,23.326732939883883,2,1
226,0.5353324350790274,0.46268936247105896,0.4990108987750432,0.9323910956999857,-124.99312970248188,25.246425625806303,2,1
227,0.54452698258794,0.46542525381798583,0.5049761182029628,0.918912307265582,155.23075218265075,46.88676091199104,2,1
228,0.546803714306921,0.4589647754303741,0.5028842448686476,0.9305846960005586,-126.82688934507121,23.00519647263155,2,1
229,0.517048781704084,0.44135925580383834,0.4792040187539611,0.9173355174025893,-127.14627131579456,23.400645930139323,2,1
230,0.5269285877766777,0.445714214304589,0.48632140104063337,0.9327699028301096,-126.83808621020307,22.98643113817885,2,1
231,0.535231224717475,0.44900256288994145,0.4921168938037082,0.920368038884228,-126.50567853024427,21.79243749330929,2,1
232,0.5405578900763008,0.44908812795147235,0.4948230090138866,0.9380027454024287,-126.45278912046855,21.38746332162539,2,1
233,0.5440656737286652,0.4489961058307894,0.4965308897797273,0.908950831904678,-126.78103489206607,21.202936224511426,2,1
234,0.5067765872751461,0.4340399987749821,0.4704082930250641,0.8749671260247013,-127.34216184695565,21.716342810304067,2,1
235,0.5064791751024206,0.4324553646388813,0.4694672698706509,0.9063431038193415,-127.33400791910672,21.41094955908326,2,1
236,0.4953082361273195,0.4355414095674055,0.46542482284736253,0.861481746132522,-128.54504369244765,22.595240288783597,2,1
237,0.49440235899824164,0.43073378238240584,0.46256807069032374,0.852672338074183,-128.78980880719877,22.123054776598764,2,1
